Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778884229,100,GET,GET /api/ -> https://www.python.org/,2.000000,0.000000,7400,8100,12000,13000,15000,22000,30000,30000,30000,30000,30000,61,0,4800.0,5865.699295082404,592.8292000025976,29505.772200005595,12980.0
1778884229,100,,Aggregated,9.900000,0.000000,8100,11000,13000,13000,20000,24000,27000,28000,30000,30000,30000,429,0,3800.0,5374.419586946614,103.21569998632185,29505.772200005595,5596.431235431235
1778884230,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,19000,19000,21000,21000,21000,21000,21000,21000,21000,21000,21000,99,0,1900.0,3261.508017171038,103.21569998632185,20747.0217999944,65.0
1778884230,100,GET,GET /api/ -> https://books.toscrape.com/,1.800000,0.000000,13000,15000,17000,22000,24000,26000,26000,26000,26000,26000,26000,92,0,3800.0,5862.838361955769,679.7647999774199,25749.370699981228,7848.0
1778884230,100,GET,GET /api/ -> https://docs.docker.com/,1.700000,0.000000,5500,10000,12000,13000,13000,27000,27000,27000,27000,27000,27000,46,0,3900.0,5814.562421741911,884.4699000183027,26998.174299980747,1741.0
1778884230,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.200000,0.000000,9900,11000,13000,13000,15000,17000,17000,17000,17000,17000,17000,32,0,5400.0,7382.6694406261595,1245.901700021932,27938.906499999575,19667.0
1778884230,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.200000,0.000000,6700,9700,9700,19000,19000,19000,19000,19000,19000,19000,19000,5,0,6700.0,7897.128960007103,2246.5819000208285,18549.19700001483,11810.0
1778884230,100,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,5200,8100,10000,10000,20000,26000,26000,26000,26000,26000,26000,79,0,3600.0,4996.5953683543985,660.9478000027593,26420.995399996173,313.0
1778884230,100,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,9500,10000,11000,11000,15000,15000,15000,15000,15000,15000,15000,9,0,7700.0,8693.518277784784,5384.673500026111,15180.793199979234,4762.0
1778884230,100,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,12000,12000,19000,19000,24000,24000,24000,24000,24000,24000,24000,14,0,10000.0,10847.546992858823,5333.235500002047,23858.80790001829,7221.0
1778884230,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2,0,3040.629800001625,4306.143599998904,3040.629800001625,5571.657399996184,1424.0
1778884230,100,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,7600,12000,13000,15000,15000,22000,30000,30000,30000,30000,30000,62,0,4800.0,6006.744762903714,592.8292000025976,29505.772200005595,12980.0
1778884230,100,,Aggregated,10.000000,0.000000,8100,11000,13000,15000,19000,24000,26000,27000,30000,30000,30000,440,0,3800.0,5480.318591591305,103.21569998632185,29505.772200005595,5620.95
1778884231,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,19000,19000,21000,21000,21000,21000,21000,21000,21000,21000,21000,100,0,1900.0,3232.9071769994334,103.21569998632185,20747.0217999944,65.0
1778884231,100,GET,GET /api/ -> https://books.toscrape.com/,1.800000,0.000000,13000,15000,17000,22000,24000,26000,26000,26000,26000,26000,26000,92,0,3800.0,5862.838361955769,679.7647999774199,25749.370699981228,7848.0
1778884231,100,GET,GET /api/ -> https://docs.docker.com/,1.700000,0.000000,7500,10000,12000,13000,13000,27000,27000,27000,27000,27000,27000,49,0,3900.0,5854.410491839802,884.4699000183027,26998.174299980747,1741.0
1778884231,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.200000,0.000000,9600,11000,13000,13000,15000,17000,17000,17000,17000,17000,17000,33,0,5400.0,7197.164072728342,1245.901700021932,27938.906499999575,19667.0
1778884231,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.200000,0.000000,6700,9700,9700,19000,19000,19000,19000,19000,19000,19000,19000,5,0,6700.0,7897.128960007103,2246.5819000208285,18549.19700001483,11810.0
1778884231,100,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,5500,7600,10000,10000,20000,26000,26000,26000,26000,26000,26000,83,0,3800.0,5045.85655542134,660.9478000027593,26420.995399996173,313.0
1778884231,100,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,9500,10000,11000,11000,15000,15000,15000,15000,15000,15000,15000,10,0,7600.0,7926.467900007265,1023.0145000095945,15180.793199979234,4762.0
1778884231,100,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8700,12000,16000,16000,19000,19000,19000,19000,19000,19000,19000,17,0,10000.0,10631.260770587045,5333.235500002047,23858.80790001829,7221.0
1778884231,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2,0,3040.629800001625,4306.143599998904,3040.629800001625,5571.657399996184,1424.0
1778884231,100,GET,GET /api/ -> https://www.python.org/,1.900000,0.000000,5200,8100,12000,15000,22000,30000,30000,30000,30000,30000,30000,63,0,4800.0,5922.5651936509485,592.8292000025976,29505.772200005595,12980.0
1778884231,100,,Aggregated,10.000000,0.000000,7600,10000,13000,15000,19000,24000,26000,27000,30000,30000,30000,454,0,3800.0,5478.119209031113,103.21569998632185,29505.772200005595,5592.136563876652
1778884232,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,19000,19000,21000,21000,21000,21000,21000,21000,21000,21000,21000,100,0,1900.0,3232.9071769994334,103.21569998632185,20747.0217999944,65.0
1778884232,100,GET,GET /api/ -> https://books.toscrape.com/,1.800000,0.000000,17000,18000,24000,24000,24000,26000,26000,26000,26000,26000,26000,94,0,3900.0,6163.524639360827,679.7647999774199,25749.370699981228,7848.0
1778884232,100,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,7500,10000,12000,13000,13000,27000,27000,27000,27000,27000,27000,51,0,3900.0,5770.956250983884,884.4699000183027,26998.174299980747,1741.0
1778884232,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.600000,0.000000,9600,11000,13000,13000,15000,17000,17000,17000,17000,17000,17000,34,0,5000.0,7030.766947059687,1245.901700021932,27938.906499999575,19667.0
1778884232,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.200000,0.000000,6700,6700,19000,19000,19000,19000,19000,19000,19000,19000,19000,5,0,6700.0,7897.128960007103,2246.5819000208285,18549.19700001483,11810.0
1778884232,100,GET,GET /api/ -> https://httpbin.org/,1.900000,0.000000,5500,7600,7800,10000,20000,26000,26000,26000,26000,26000,26000,84,0,3800.0,5054.960573809304,660.9478000027593,26420.995399996173,313.0
1778884232,100,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,7700,9500,10000,10000,15000,15000,15000,15000,15000,15000,15000,10,0,7600.0,7926.467900007265,1023.0145000095945,15180.793199979234,4762.0
1778884232,100,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,8700,12000,16000,16000,19000,19000,19000,19000,19000,19000,19000,17,0,10000.0,10631.260770587045,5333.235500002047,23858.80790001829,7221.0
1778884232,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2,0,3040.629800001625,4306.143599998904,3040.629800001625,5571.657399996184,1424.0
1778884232,100,GET,GET /api/ -> https://www.python.org/,2.200000,0.000000,5200,7800,12000,15000,22000,30000,30000,30000,30000,30000,30000,65,0,4800.0,5873.117564615453,592.8292000025976,29505.772200005595,12980.0
1778884232,100,,Aggregated,11.000000,0.000000,7500,11000,13000,15000,19000,24000,26000,27000,30000,30000,30000,462,0,3800.0,5520.541672727575,103.21569998632185,29505.772200005595,5636.251082251082
1778884233,100,GET,GET /api/ -> http://example.com/,0.400000,0.000000,1500,1500,19000,19000,19000,19000,19000,19000,19000,19000,19000,100,0,1900.0,3232.9071769994334,103.21569998632185,20747.0217999944,65.0
1778884233,100,GET,GET /api/ -> https://books.toscrape.com/,1.800000,0.000000,17000,18000,22000,24000,26000,26000,26000,26000,26000,26000,26000,95,0,3900.0,6276.027662104217,679.7647999774199,25749.370699981228,7848.0
1778884233,100,GET,GET /api/ -> https://docs.docker.com/,2.200000,0.000000,5800,9900,10000,12000,13000,13000,13000,13000,13000,13000,13000,53,0,3900.0,5900.369784908967,884.4699000183027,26998.174299980747,1741.0
1778884233,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.500000,0.000000,8500,9900,11000,13000,13000,15000,15000,15000,15000,15000,15000,37,0,5500.0,7141.82713783796,1245.901700021932,27938.906499999575,19667.0
1778884233,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,19000,6,0,4800.0,7373.199633342058,2246.5819000208285,18549.19700001483,11810.0
1778884233,100,GET,GET /api/ -> https://httpbin.org/,2.100000,0.000000,5800,7600,10000,10000,20000,26000,26000,26000,26000,26000,26000,86,0,3900.0,5229.326912790448,660.9478000027593,26420.995399996173,313.0
1778884233,100,GET,GET /api/ -> https://locust.io/,0.800000,0.000000,7700,9500,10000,10000,15000,15000,15000,15000,15000,15000,15000,11,0,7600.0,7724.303490916182,1023.0145000095945,15180.793199979234,4762.0
1778884233,100,GET,GET /api/ -> https://redis.io/,0.900000,0.000000,8700,12000,16000,16000,19000,19000,19000,19000,19000,19000,19000,17,0,10000.0,10631.260770587045,5333.235500002047,23858.80790001829,7221.0
1778884233,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2,0,3040.629800001625,4306.143599998904,3040.629800001625,5571.657399996184,1424.0
1778884233,100,GET,GET /api/ -> https://www.python.org/,2.200000,0.000000,7400,12000,15000,15000,17000,22000,30000,30000,30000,30000,30000,69,0,5200.0,6274.550650725175,592.8292000025976,29505.772200005595,12980.0
1778884233,100,,Aggregated,12.600000,0.000000,7500,10000,12000,15000,18000,22000,26000,26000,30000,30000,30000,476,0,3900.0,5667.430492017117,103.21569998632185,29505.772200005595,5763.439075630252
1778884234,100,GET,GET /api/ -> http://example.com/,0.400000,0.000000,19000,19000,30000,30000,30000,30000,30000,30000,30000,30000,30000,101,0,1900.0,3498.123528712457,103.21569998632185,30019.75870001479,64.35643564356435
1778884234,100,GET,GET /api/ -> https://books.toscrape.com/,1.900000,0.000000,17000,18000,22000,24000,26000,26000,26000,26000,26000,26000,26000,96,0,3900.0,6247.21181458214,679.7647999774199,25749.370699981228,7848.0
1778884234,100,GET,GET /api/ -> https://docs.docker.com/,2.100000,0.000000,6200,9900,12000,12000,13000,22000,22000,22000,22000,22000,22000,57,0,4000.0,6144.039345616699,884.4699000183027,26998.174299980747,1741.0
1778884234,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.500000,0.000000,8500,9900,11000,11000,13000,15000,15000,15000,15000,15000,15000,37,0,5500.0,7141.82713783796,1245.901700021932,27938.906499999575,19667.0
1778884234,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,4800,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,7,0,4800.0,6986.400728579611,2246.5819000208285,18549.19700001483,11810.0
1778884234,100,GET,GET /api/ -> https://httpbin.org/,2.100000,0.000000,5500,5800,7800,10000,15000,26000,26000,26000,26000,26000,26000,86,0,3900.0,5229.326912790448,660.9478000027593,26420.995399996173,313.0
1778884234,100,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,7600,7700,9500,15000,22000,22000,22000,22000,22000,22000,22000,14,0,5700.0,8148.421278578878,1023.0145000095945,22207.572699990124,4762.0
1778884234,100,GET,GET /api/ -> https://redis.io/,0.700000,0.000000,12000,16000,16000,16000,19000,19000,19000,19000,19000,19000,19000,18,0,10000.0,10918.24098888901,5333.235500002047,23858.80790001829,7221.0
1778884234,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2,0,3040.629800001625,4306.143599998904,3040.629800001625,5571.657399996184,1424.0
1778884234,100,GET,GET /api/ -> https://www.python.org/,2.100000,0.000000,5200,12000,12000,15000,17000,22000,30000,30000,30000,30000,30000,71,0,5000.0,6156.405302817264,592.8292000025976,29505.772200005595,12980.0
1778884234,100,,Aggregated,12.100000,0.000000,6300,10000,12000,15000,19000,22000,26000,30000,30000,30000,30000,489,0,3900.0,5771.883182822428,103.21569998632185,30019.75870001479,5761.730061349694
1778884235,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,1500,1500,30000,30000,30000,30000,30000,30000,30000,30000,30000,101,0,1900.0,3498.123528712457,103.21569998632185,30019.75870001479,64.35643564356435
1778884235,100,GET,GET /api/ -> https://books.toscrape.com/,1.300000,0.000000,17000,18000,22000,24000,26000,26000,26000,26000,26000,26000,26000,96,0,3900.0,6247.21181458214,679.7647999774199,25749.370699981228,7848.0
1778884235,100,GET,GET /api/ -> https://docs.docker.com/,2.200000,0.000000,6200,8200,9900,10000,13000,22000,22000,22000,22000,22000,22000,58,0,4000.0,6177.372905175334,884.4699000183027,26998.174299980747,1741.0
1778884235,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.700000,0.000000,8500,8600,11000,11000,13000,15000,15000,15000,15000,15000,15000,41,0,5500.0,7322.97096585304,1245.901700021932,27938.906499999575,19667.0
1778884235,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,4700,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,8,0,4700.0,6381.405000007362,2146.4349000016227,18549.19700001483,11810.0
1778884235,100,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,5500,7600,10000,15000,19000,26000,26000,26000,26000,26000,26000,87,0,4100.0,5391.651033333184,660.9478000027593,26420.995399996173,313.0
1778884235,100,GET,GET /api/ -> https://locust.io/,0.800000,0.000000,5700,7700,9500,9500,15000,22000,22000,22000,22000,22000,22000,15,0,5700.0,7846.673793339869,1023.0145000095945,22207.572699990124,4762.0
1778884235,100,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,12000,14000,16000,16000,19000,19000,19000,19000,19000,19000,19000,20,0,10000.0,11000.028844998451,5333.235500002047,23858.80790001829,7221.0
1778884235,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,2,0,3040.629800001625,4306.143599998904,3040.629800001625,5571.657399996184,1424.0
1778884235,100,GET,GET /api/ -> https://www.python.org/,2.200000,0.000000,5600,12000,12000,15000,17000,22000,30000,30000,30000,30000,30000,73,0,5000.0,6170.489528767002,592.8292000025976,29505.772200005595,12980.0
1778884235,100,,Aggregated,11.600000,0.000000,6600,9900,12000,15000,19000,22000,26000,30000,30000,30000,30000,501,0,3900.0,5845.221227944295,103.21569998632185,30019.75870001479,5898.566866267465
1778884236,100,GET,GET /api/ -> http://example.com/,0.400000,0.000000,1500,1500,30000,30000,30000,30000,30000,30000,30000,30000,30000,101,0,1900.0,3498.123528712457,103.21569998632185,30019.75870001479,64.35643564356435
1778884236,100,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,20000,22000,24000,26000,27000,27000,27000,27000,27000,27000,27000,99,0,4000.0,6610.690477776289,679.7647999774199,26642.37069999217,7848.0
1778884236,100,GET,GET /api/ -> https://docs.docker.com/,2.300000,0.000000,6200,8200,9900,10000,12000,22000,22000,22000,22000,22000,22000,60,0,4000.0,6208.798911669874,884.4699000183027,26998.174299980747,1741.0
1778884236,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.500000,0.000000,8500,8600,11000,11000,13000,15000,15000,15000,15000,15000,15000,42,0,5500.0,7362.228538094704,1245.901700021932,27938.906499999575,19667.0
1778884236,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,4800,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,8,0,4700.0,6381.405000007362,2146.4349000016227,18549.19700001483,11810.0
1778884236,100,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,7600,10000,10000,15000,19000,26000,26000,26000,26000,26000,26000,88,0,4100.0,5447.580752272519,660.9478000027593,26420.995399996173,313.0
1778884236,100,GET,GET /api/ -> https://locust.io/,1.000000,0.000000,5700,7600,7700,9500,22000,22000,22000,22000,22000,22000,22000,15,0,5700.0,7846.673793339869,1023.0145000095945,22207.572699990124,4762.0
1778884236,100,GET,GET /api/ -> https://redis.io/,0.700000,0.000000,9700,14000,16000,16000,19000,19000,19000,19000,19000,19000,19000,21,0,10000.0,10937.814590475422,5333.235500002047,23858.80790001829,7221.0
1778884236,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,3,0,3000.0,3151.8992999917828,843.4106999775395,5571.657399996184,1424.0
1778884236,100,GET,GET /api/ -> https://www.python.org/,2.400000,0.000000,7800,12000,12000,15000,17000,19000,27000,27000,27000,27000,27000,77,0,5200.0,6625.327407792528,592.8292000025976,29505.772200005595,12980.0
1778884236,100,,Aggregated,11.700000,0.000000,7700,10000,12000,15000,19000,24000,27000,27000,30000,30000,30000,514,0,4100.0,6005.7370326850305,103.21569998632185,30019.75870001479,5958.663424124514
1778884237,100,GET,GET /api/ -> http://example.com/,0.400000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,102,0,1900.0,3758.1903343131726,103.21569998632185,30024.937699985458,63.72549019607843
1778884237,100,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,20000,22000,24000,26000,27000,27000,27000,27000,27000,27000,27000,99,0,4000.0,6610.690477776289,679.7647999774199,26642.37069999217,7848.0
1778884237,100,GET,GET /api/ -> https://docs.docker.com/,2.300000,0.000000,8100,8300,10000,11000,13000,22000,22000,22000,22000,22000,22000,61,0,4000.0,6320.295560658913,884.4699000183027,26998.174299980747,1741.0
1778884237,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.500000,0.000000,6500,8600,9000,11000,13000,15000,15000,15000,15000,15000,15000,45,0,5700.0,7251.243428888523,1245.901700021932,27938.906499999575,19667.0
1778884237,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,4800,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,8,0,4700.0,6381.405000007362,2146.4349000016227,18549.19700001483,11810.0
1778884237,100,GET,GET /api/ -> https://httpbin.org/,1.800000,0.000000,7800,10000,15000,15000,19000,26000,26000,26000,26000,26000,26000,88,0,4100.0,5447.580752272519,660.9478000027593,26420.995399996173,313.0
1778884237,100,GET,GET /api/ -> https://locust.io/,1.000000,0.000000,5700,7600,7700,9500,22000,22000,22000,22000,22000,22000,22000,15,0,5700.0,7846.673793339869,1023.0145000095945,22207.572699990124,4762.0
1778884237,100,GET,GET /api/ -> https://redis.io/,0.700000,0.000000,14000,16000,16000,19000,28000,28000,28000,28000,28000,28000,28000,22,0,10000.0,11718.487795454248,5333.235500002047,28112.62510000961,7221.0
1778884237,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,3,0,3000.0,3151.8992999917828,843.4106999775395,5571.657399996184,1424.0
1778884237,100,GET,GET /api/ -> https://www.python.org/,2.400000,0.000000,8000,12000,17000,17000,27000,27000,27000,27000,27000,27000,27000,78,0,5200.0,6886.932033333534,592.8292000025976,29505.772200005595,12980.0
1778884237,100,,Aggregated,11.700000,0.000000,7800,10000,13000,16000,20000,27000,28000,30000,30000,30000,30000,521,0,4200.0,6146.294310940689,103.21569998632185,30024.937699985458,6033.965451055662
1778884238,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,102,0,1900.0,3758.1903343131726,103.21569998632185,30024.937699985458,63.72549019607843
1778884238,100,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,18000,20000,22000,22000,27000,27000,27000,27000,27000,27000,27000,99,0,4000.0,6610.690477776289,679.7647999774199,26642.37069999217,7848.0
1778884238,100,GET,GET /api/ -> https://docs.docker.com/,2.100000,0.000000,6200,8300,9900,10000,13000,22000,22000,22000,22000,22000,22000,61,0,4000.0,6320.295560658913,884.4699000183027,26998.174299980747,1741.0
1778884238,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.700000,0.000000,6500,8600,11000,11000,14000,15000,15000,15000,15000,15000,15000,47,0,5700.0,7320.850051062657,1245.901700021932,27938.906499999575,19667.0
1778884238,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,4800,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,8,0,4700.0,6381.405000007362,2146.4349000016227,18549.19700001483,11810.0
1778884238,100,GET,GET /api/ -> https://httpbin.org/,1.600000,0.000000,7800,10000,15000,15000,19000,26000,26000,26000,26000,26000,26000,88,0,4100.0,5447.580752272519,660.9478000027593,26420.995399996173,313.0
1778884238,100,GET,GET /api/ -> https://locust.io/,1.100000,0.000000,5700,7600,7700,7700,22000,22000,22000,22000,22000,22000,22000,15,0,5700.0,7846.673793339869,1023.0145000095945,22207.572699990124,4762.0
1778884238,100,GET,GET /api/ -> https://redis.io/,0.900000,0.000000,9700,14000,16000,16000,28000,28000,28000,28000,28000,28000,28000,22,0,10000.0,11718.487795454248,5333.235500002047,28112.62510000961,7221.0
1778884238,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,3,0,3000.0,3151.8992999917828,843.4106999775395,5571.657399996184,1424.0
1778884238,100,GET,GET /api/ -> https://www.python.org/,2.300000,0.000000,8000,12000,17000,17000,27000,27000,27000,27000,27000,27000,27000,80,0,5200.0,6866.587407500265,592.8292000025976,29505.772200005595,12980.0
1778884238,100,,Aggregated,11.500000,0.000000,7800,10000,14000,16000,22000,27000,30000,30000,30000,30000,30000,525,0,4200.0,6156.456434476315,103.21569998632185,30024.937699985458,6112.361904761905
1778884239,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,102,0,1900.0,3758.1903343131726,103.21569998632185,30024.937699985458,63.72549019607843
1778884239,100,GET,GET /api/ -> https://books.toscrape.com/,0.900000,0.000000,18000,20000,22000,22000,27000,27000,27000,27000,27000,27000,27000,99,0,4000.0,6610.690477776289,679.7647999774199,26642.37069999217,7848.0
1778884239,100,GET,GET /api/ -> https://docs.docker.com/,2.100000,0.000000,8100,8300,10000,11000,13000,22000,22000,22000,22000,22000,22000,61,0,4000.0,6320.295560658913,884.4699000183027,26998.174299980747,1741.0
1778884239,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.700000,0.000000,6500,8600,11000,11000,13000,14000,14000,14000,14000,14000,14000,47,0,5700.0,7320.850051062657,1245.901700021932,27938.906499999575,19667.0
1778884239,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.500000,0.000000,4800,4800,6700,6700,19000,19000,19000,19000,19000,19000,19000,8,0,4700.0,6381.405000007362,2146.4349000016227,18549.19700001483,11810.0
1778884239,100,GET,GET /api/ -> https://httpbin.org/,1.600000,0.000000,7800,10000,10000,15000,19000,19000,19000,19000,19000,19000,19000,88,0,4100.0,5447.580752272519,660.9478000027593,26420.995399996173,313.0
1778884239,100,GET,GET /api/ -> https://locust.io/,1.100000,0.000000,3600,3600,5700,5700,22000,22000,22000,22000,22000,22000,22000,15,0,5700.0,7846.673793339869,1023.0145000095945,22207.572699990124,4762.0
1778884239,100,GET,GET /api/ -> https://redis.io/,0.900000,0.000000,14000,16000,16000,16000,28000,28000,28000,28000,28000,28000,28000,22,0,10000.0,11718.487795454248,5333.235500002047,28112.62510000961,7221.0
1778884239,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.100000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,3,0,3000.0,3151.8992999917828,843.4106999775395,5571.657399996184,1424.0
1778884239,100,GET,GET /api/ -> https://www.python.org/,2.300000,0.000000,8000,11000,17000,17000,27000,27000,27000,27000,27000,27000,27000,80,0,5200.0,6866.587407500265,592.8292000025976,29505.772200005595,12980.0
1778884239,100,,Aggregated,11.500000,0.000000,8000,10000,13000,16000,22000,27000,30000,30000,30000,30000,30000,525,0,4200.0,6156.456434476315,103.21569998632185,30024.937699985458,6112.361904761905
1778884240,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,102,0,1900.0,3758.1903343131726,103.21569998632185,30024.937699985458,63.72549019607843
1778884240,100,GET,GET /api/ -> https://books.toscrape.com/,0.800000,0.000000,18000,20000,22000,22000,27000,27000,27000,27000,27000,27000,27000,99,0,4000.0,6610.690477776289,679.7647999774199,26642.37069999217,7848.0
1778884240,100,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,8200,9000,10000,11000,13000,22000,22000,22000,22000,22000,22000,63,0,4000.0,6325.056449208955,884.4699000183027,26998.174299980747,1741.0
1778884240,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.900000,0.000000,8500,9000,11000,11000,13000,14000,14000,14000,14000,14000,14000,47,0,5700.0,7320.850051062657,1245.901700021932,27938.906499999575,19667.0
1778884240,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.600000,0.000000,4700,4700,4800,4800,4800,4800,4800,4800,4800,4800,4800,8,0,4700.0,6381.405000007362,2146.4349000016227,18549.19700001483,11810.0
1778884240,100,GET,GET /api/ -> https://httpbin.org/,1.200000,0.000000,10000,15000,15000,19000,19000,19000,19000,19000,19000,19000,19000,88,0,4100.0,5447.580752272519,660.9478000027593,26420.995399996173,313.0
1778884240,100,GET,GET /api/ -> https://locust.io/,0.800000,0.000000,3600,3600,5700,5700,22000,22000,22000,22000,22000,22000,22000,15,0,5700.0,7846.673793339869,1023.0145000095945,22207.572699990124,4762.0
1778884240,100,GET,GET /api/ -> https://redis.io/,0.900000,0.000000,14000,16000,16000,16000,28000,28000,28000,28000,28000,28000,28000,22,0,10000.0,11718.487795454248,5333.235500002047,28112.62510000961,7221.0
1778884240,100,GET,GET /api/ -> https://training.play-with-docker.com/,0.200000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,3,0,3000.0,3151.8992999917828,843.4106999775395,5571.657399996184,1424.0
1778884240,100,GET,GET /api/ -> https://www.python.org/,2.200000,0.000000,8300,12000,17000,17000,27000,27000,27000,27000,27000,27000,27000,82,0,5200.0,6987.684224390782,592.8292000025976,29505.772200005595,12980.0
1778884240,100,,Aggregated,10.700000,0.000000,8500,11000,15000,17000,22000,27000,30000,30000,30000,30000,30000,529,0,4200.0,6179.098807183476,103.21569998632185,30024.937699985458,6121.799621928167
1778884241,100,GET,GET /api/ -> http://example.com/,0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,103,0,1900.0,3750.2763126205396,103.21569998632185,30024.937699985458,63.737864077669904
1778884241,100,GET,GET /api/ -> https://books.toscrape.com/,0.800000,0.000000,17000,20000,20000,27000,27000,27000,27000,27000,27000,27000,27000,99,0,4000.0,6610.690477776289,679.7647999774199,26642.37069999217,7848.0
1778884241,100,GET,GET /api/ -> https://docs.docker.com/,1.700000,0.000000,8300,9000,10000,11000,13000,22000,22000,22000,22000,22000,22000,64,0,4000.0,6366.0335796898835,884.4699000183027,26998.174299980747,1741.0
